$C_0$=1.0,y,$C_0$=1.25,y,$C_0$=1.5,y,$C_0$=1.75,y,$C_0$=2.0,y
382.18090009483444,2.583277841852633,371.895156363354,2.6027973613721525,361.85622787515547,2.622316880891672,351.9280507385615,2.641836400411192,341.81730767385875,2.6613559199307115
386.63083592963125,2.5849958416809207,376.35713108808085,2.6042651109501898,366.31973939295517,2.623534380219459,356.37994386804564,2.6428036494887284,346.23731243593636,2.662072918757998
391.19832234689466,2.5867138415092077,380.9361566751347,2.605732860528227,370.89966432848644,2.624751879547246,360.947334988457,2.643770898566265,350.77130815840775,2.662789917585284
395.88802022488005,2.588431841337495,385.636871290233,2.607200610106264,375.600608734488,2.6259693788750327,365.63478180828076,2.6447381476438014,355.42377187378014,2.66350691641257
400.7048404373771,2.5901498411657826,390.46416152835474,2.6086683596843008,380.42742490463235,2.62718687820282,370.44708500127706,2.645705396721338,360.19941813777643,2.6642239152398566
405.6539608411234,2.5918678409940696,395.42317927208876,2.610136109262338,385.38522805169083,2.6284043775306065,375.3893046155594,2.6466726457988745,365.10321499307054,2.664940914067143
410.7408446674862,2.593585840822357,400.51935994167377,2.6116038588403754,390.479414359897,2.629621876858393,380.4667778307373,2.647639894876411,370.14040123803966,2.6656579128944293
415.9712604557205,2.5953038406506446,405.7584422726443,2.6130716084184122,395.715680545394,2.63083937618618,385.68513819412675,2.6486071439539476,375.3165051267374,2.6663749117217157
421.3513036807142,2.5970218404789316,411.14648977236106,2.614539357996449,401.1000450738574,2.6320568755139666,391.0503364817819,2.6495743930314846,380.63736464040807,2.667091910549002
426.88742024567773,2.5987398403072195,416.68991402407903,2.6160071075744864,406.63887120142385,2.6332743748417538,396.56866334673964,2.650541642109021,386.109149486819,2.6678089093762885
432.58643203010377,2.6004578401355065,422.3955000268574,2.6174748571525237,412.33889202437155,2.634491874169541,402.24677393573484,2.6515088911865576,391.73838500169154,2.6685259082035744
438.455564705936,2.602175839963794,428.2704337818793,2.6189426067305606,418.2072377448988,2.6357093734973276,408.0917146768726,2.652476140264094,397.53197814693186,2.6692429070308608
444.5024780603376,2.6038938397920814,434.3223323609946,2.6204103563085974,424.2514653851423,2.6369268728251143,414.1109524649978,2.6534433893416307,403.4972458233872,2.669959905858147
450.7352990926651,2.6056118396203685,440.5592767220236,2.6218781058866347,430.4795912097893,2.638144372152901,420.3124064989159,2.6544106384191672,409.6419457422269,2.6706769046854335
457.16265818631786,2.607329839448656,446.98984756808744,2.623345855464672,436.90012614980407,2.6393618714806877,426.70448305590577,2.655377887496704,415.9743101287691,2.67139390351272
463.7937286939726,2.6090478392769434,453.62316458558536,2.624813605042709,443.52211455642396,2.640579370808475,433.2961135246201,2.6563451365742408,422.50308256667967,2.6721109023400063
470.63827031803544,2.6107658391052304,460.4689294381183,2.6262813546207457,450.3551766564963,2.6417968701362615,440.09679605820713,2.6573123856517773,429.23755832929294,2.6728279011672926
477.7066767176916,2.612483838933518,467.53747294260637,2.627749104198783,457.4095551282951,2.6430143694640487,447.1166412562103,2.658279634729314,436.18762858927465,2.673544899994579
485.0100278309041,2.6142018387618053,474.8398069100478,2.6292168537768204,464.69616627198405,2.6442318687918354,454.3664223372442,2.6592468838068504,443.3638289488204,2.6742618988218654
492.5601474653306,2.6159198385900924,482.3876811980459,2.630684603354857,472.2266563124455,2.645449368119622,461.8576303261256,2.660214132884387,450.7773927911565,2.6749788976491518
500.3696667877265,2.61763783841838,490.1936465967953,2.632152352932894,480.0134634451805,2.6466668674474088,469.6025348500313,2.6611813819619234,458.44031002156294,2.675695896476438
508.4520944288691,2.6193558382466673,498.2711242564489,2.6336201025109314,488.06988632059546,2.6478843667751955,477.6142512202455,2.66214863103946,466.365391843979,2.6764128953037245
516.8218940224733,2.6210738380749543,506.634482463719,2.6350878520889687,496.41015975982384,2.6491018661029826,485.9068145709506,2.6631158801169965,474.5663423093056,2.6771298941310104
525.4945701143166,2.6227918379032418,515.2991216916304,2.6365556016670055,505.04953860890566,2.6503193654307693,494.4952619366603,2.664083129194533,483.05783747596547,2.677846892958297
534.4867635150076,2.6245098377315292,524.2815689815052,2.6380233512450424,514.0043907705383,2.6515368647585564,503.39572327804547,2.6650503782720696,491.85561314458084,2.678563891785583
543.8163573301665,2.6262278375598163,533.5995828740793,2.6394911008230797,523.2923006069506,2.652754364086343,512.6255226154019,2.666017627349606,500.9765622702625,2.6792808906128696
553.5025950894292,2.627945837388104,543.2722702914725,2.640958850401117,532.9321840884026,2.65397186341413,522.2032906038816,2.6669848764271427,510.4388433211613,2.679997889440156
563.5662126161174,2.629663837216391,553.3202169887131,2.642426599979154,542.944417273815,2.6551893627419165,532.1490900897245,2.6679521255046796,520.2620010457456,2.6807148882674423
574.0295855392384,2.631381837044678,563.765633449004,2.6438943495571907,553.350979959921,2.6564068620697037,542.4845564279879,2.668919374582216,530.4671013388793,2.6814318870947287
584.9168946560761,2.633099836872966,574.6325183987136,2.645362099135228,564.1756166301028,2.6576243613974904,553.2330546270559,2.6698866236597527,541.0768821650746,2.682148885922015
596.2543117174528,2.634817836701253,585.9468424756795,2.6468298487132653,575.4440171834066,2.6588418607252775,564.4198557219987,2.6708538727372892,552.1159228144624,2.682865884749301
608.0702086401809,2.6365358365295406,597.7367550095113,2.648297598291302,587.184020339016,2.660059360053064,576.072335179084,2.671821121814826,563.6108341432384,2.6835828835765874
620.3953936670357,2.638253836357828,610.0328173795957,2.6497653478693395,599.4258431063931,2.661276859380851,588.220196610284,2.6727883708923623,575.5904728978016,2.6842998824038737
633.2633786126778,2.639971836186115,622.8682670234107,2.651233097447377,612.2023403029459,2.6624943587086376,600.8957246464761,2.673755619969899,588.0861837564551,2.68501688123116
646.7106820763984,2.6416898360144025,636.2793168970491,2.6527008470254136,625.5492988119952,2.6637118580364243,614.1340715017205,2.674722869047436,601.1320733626944,2.6857338800584465
660.7771743985221,2.64340783584269,650.305496069192,2.6541685966034505,639.5057721304029,2.6649293573642114,627.9735825844102,2.6756901181249724,614.7653213944482,2.686450878885733
675.5064712227085,2.645125835670977,664.9900381946501,2.655636346181488,654.1144617919865,2.666146856691998,642.4561675068453,2.676657367202509,629.0265346435319,2.6871678777130192
690.9463838465203,2.6468438354992645,680.3803259084387,2.657104095759525,669.4221535128089,2.6673643560197853,657.6277240534207,2.6776246162800454,643.9601512069463,2.6878848765403056
707.1494361556315,2.648561835327552,696.528400762598,2.658571845337562,685.4802174418412,2.668581855347572,673.5386241417704,2.678591865357582,659.6149032641204,2.688601875367592
724.1734599169096,2.650279835155839,713.4915502678409,2.660039594915599,702.3451837859413,2.6697993546753587,690.2442726164257,2.6795591144351185,676.0443485924648,2.6893188741948784
742.0822826471043,2.6519978349841264,731.3329859933582,2.661507344493636,720.0794073999754,2.6710168540031454,707.805751936157,2.680526363512655,693.3074830352597,2.6900358730221647
760.9465253001343,2.653715834812414,750.1226296405235,2.6629750940716734,738.7518378078928,2.672234353330932,726.2905685634292,2.6814936125901916,711.4694486808585,2.690752871849451
780.8445307869116,2.655433834640701,769.9380276954988,2.6644428436497103,758.4389146979117,2.673451852658719,745.7735202793245,2.682460861667728,730.6023556696206,2.6914698706767375
801.8634490661292,2.657151834468989,790.8654198854686,2.665910593227747,779.2256134111803,2.6746693519865063,766.33770791512,2.6834281107452647,750.7862394832322,2.6921868695040234
824.1005104985422,2.658869834297276,813.0009924818555,2.6673783428057845,801.2066705766002,2.675886851314293,788.0757203559365,2.684395359822801,772.1101805108032,2.69290386833131
847.6645267074754,2.660587834125563,836.4523548673639,2.6688460923838218,824.4880271765807,2.6771043506420797,811.0910284546288,2.6853626089003377,794.6736189180642,2.693620867158596
872.6776678232031,2.662305833953851,861.3402871876791,2.6703138419618586,849.1885354164328,2.6783218499698664,835.4996321248007,2.6863298579778747,818.5879057582166,2.6943378659858825
899.277577370349,2.664023833782138,887.8008189840727,2.6717815915398955,875.4419874284982,2.679539349297653,861.4320159372675,2.6872971070554112,843.9781413724373,2.695054864813169
927.6199020823169,2.6657418336104253,915.9877143207921,2.6732493411179328,903.3995389045496,2.6807568486254403,889.0354828062109,2.688264356132948,870.9853651363958,2.6957718636404553
957.8813348265489,2.6674598334387127,946.0754592744325,2.67471709069597,933.2326203583632,2.681974347953227,918.4769538862444,2.6892316052104843,899.769177468907,2.6964888624677417
990.2632963062368,2.6691778332669998,978.2628743924613,2.676184840274007,965.1364544520434,2.683191847281014,949.9463470830135,2.690198854288021,930.5108970408337,2.697205861295028
1024.9964176521955,2.670895833095287,1012.7775101619126,2.677652589852044,999.3343318746381,2.684409346608801,983.6606786559195,2.6911661033655574,963.4173851243738,2.697922860122314
1062.3460348075246,2.6726138329235747,1049.8810309155317,2.679120339430081,1036.0828437449843,2.6856268459365875,1019.8690751464985,2.692133352443094,998.7257075531529,2.6986398589496003
1102.618971561208,2.6743318327518617,1089.875856595492,2.6805880890081184,1075.678329845891,2.686844345264374,1058.8589404013824,2.6931006015206305,1036.7088564311305,2.6993568577768867
1146.1719781867153,2.676049832580149,1133.1134191224637,2.6820558385861553,1118.4648855728126,2.688061844592161,1100.9636006788742,2.6940678505981674,1077.6828237084753,2.700073856604173
1193.4223171281035,2.6777678324084366,1180.0045106339176,2.683523588164192,1164.8443856313863,2.689279343919948,1146.5718583393882,2.695035099675704,1122.0154145389552,2.7007908554314595
1244.8611612764887,2.6794858322367237,1231.0323691928118,2.6849913377422294,1215.2891430816178,2.6904968432477347,1196.140034139523,2.6960023487532405,1170.1373209843002,2.701507854258746
1301.0707170815756,2.681203832065011,1286.769385782704,2.6864590873202667,1270.3580491130913,2.691714342575522,1250.207288740957,2.696969597830777,1222.5561625910466,2.702224853086032
1362.7463393212165,2.6829218318932986,1347.8986582853308,2.6879268368983036,1330.7173637490691,2.6929318419033086,1309.4153147464829,2.6979368469083136,1279.8744645524562,2.7029418519133186
1430.7254218964467,2.6846398317215856,1415.242116353725,2.6893945864763404,1397.1677999763942,2.6941493412310953,1374.5339263622118,2.69890409598585,1342.8129249386154,2.703658850740605
1506.0256172292807,2.686357831549873,1489.7976793344455,2.6908623360543777,1470.6802419385851,2.695366840558882,1446.494715630292,2.6998713450633867,1412.2408799426485,2.7043758495678913
1589.8960982860062,2.6880758313781605,1572.7890234064644,2.692330085632415,1552.4434885418752,2.696584339886669,1526.4359063418872,2.700838594140923,1489.2167063073764,2.7050928483951777
1683.8873690749062,2.6897938312064475,1665.733249157304,2.693797835210452,1643.9290267013305,2.697801839214456,1615.7630072745558,2.7018058432184597,1575.0421598662176,2.705809847222464
1789.9479562276408,2.6915118310347355,1770.5344401927903,2.6952655847884888,1746.980368820933,2.699019338542243,1716.2321623614514,2.7027730922959963,1671.336600461826,2.7065268460497505
1910.5608856997962,2.6932298308630225,1889.6154575350456,2.696733334366526,1863.9385559850286,2.7002368378700297,1830.0667658383734,2.703740341373533,1780.1401456155836,2.7072438448770364
2048.940449256397,2.69494783069131,2026.107533024454,2.6982010839445634,1997.8221434433005,2.7014543371978164,1960.1239347279197,2.7047075904510693,1904.0598207109704,2.7079608437043228
2209.3228027905093,2.6966658305195974,2184.129566384197,2.6996688335226002,2152.591413764741,2.702671836525603,2110.137615177034,2.7056748395286063,2046.4811754382915,2.708677842531609
2397.4071067799805,2.6983838303478844,2369.2108806512997,2.701136583100637,2333.5466929632776,2.7038893358533898,2285.0828999468367,2.706642088606143,2211.882339058497,2.7093948413588955
2621.0467919258876,2.700101830176172,2588.9514514161137,2.7026043326786744,2547.947516655725,2.705106835181177,2491.738454721591,2.7076093376836794,2406.3134447576645,2.710111840186182
2891.3736741500406,2.7018198300044594,2854.0913134701927,2.7040720822567117,2806.0100532609063,2.7063243345089636,2739.5852614372698,2.708576586761216,2638.152785937761,2.7108288390134683
3224.707974185816,2.7035378298327464,3180.3190766549305,2.7055398318347486,3122.5829421063117,2.7075418338367507,3042.3022781061745,2.7095438358387525,2919.3458976221696,2.7115458378407546
3645.9798128172033,2.705255829661034,3591.4931028110323,2.7070075814127854,3520.108717950314,2.7087593331645374,3420.3791157539226,2.710511084916289,3267.5302545345057,2.7122628366680406
4195.269628349863,2.7069738294893213,4125.755385931911,2.7084753309908227,4034.190076529649,2.709976832492324,3905.9573724415145,2.7114783339938255,3709.8839315166447,2.712979835495327
4941.378690286591,2.7086918293176083,4848.102261423686,2.70994308056886,4724.893221820186,2.711194331820111,4552.486133474228,2.7124455830713625,4290.585372168842,2.7136968343226133
6013.16953845943,2.710409829145896,5879.0668816978505,2.711410830146897,5702.1178136349445,2.7124118311478975,5455.886135499773,2.713412832148899,5086.569928723861,2.7144138331498997
