$C_1$=2.718281828459045,y,$C_1$=3.218281828459045,y,$C_1$=3.7182818284590446,y,$C_1$=4.218281828459045,y,$C_1$=4.718281828459045,y
391.19832234689466,2.5867138415092077,231.26680203139335,3.04867580347117,156.9776539517091,3.5106377654331316,116.5910728896242,3.9725997273950933,92.12709892843631,4.434561689357055
395.88802022488005,2.588431841337495,234.082658555084,3.050894303799958,158.9171309593541,3.51335676626242,118.05039259828058,3.975819228724882,93.2933497450404,4.438281691187345
400.7048404373771,2.5901498411657826,236.9748892802212,3.053112804128746,160.90920338131227,3.516075767091708,119.54927117137885,3.979038730054671,94.49120154848833,4.442001693017634
405.6539608411234,2.5918678409940696,239.94661080549008,3.0553313044575336,162.95602013589644,3.5187947679209968,121.08932632021228,3.9822582313844594,95.72194748210642,4.445721694847923
410.7408446674862,2.593585840822357,243.00111181021688,3.0575498047863214,165.05984892744797,3.521513768750285,122.6722652484168,3.9854777327142483,96.98695226712239,4.449441696678212
415.9712604557205,2.5953038406506446,246.14186509619714,3.059768305115109,167.2230845683941,3.5242327695795734,124.29989092676311,3.988697234044037,98.28765722432718,4.453161698508502
421.3513036807142,2.5970218404789316,249.37254065507676,3.061986805443897,169.44825801089095,3.5269517704088615,125.97410890341463,3.991916735373826,99.62558572451552,4.456881700338791
426.88742024567773,2.5987398403072195,252.69701986465324,3.064205305772685,171.73804615966966,3.52967077123815,127.69693470372707,3.995136236703615,101.00234911104494,4.460601702169081
432.58643203010377,2.6004578401355065,256.11941092954294,3.0664238061014726,174.09528254605758,3.532389772067438,129.47050188000324,3.998355738033404,102.41965314290707,4.46432170399937
438.455564705936,2.602175839963794,259.6440656953552,3.0686423064302604,176.52296895267088,3.5351087728967268,131.29707077879493,4.001575239363193,103.8793050124934,4.468041705829659
444.5024780603376,2.6038938397920814,263.2755979810593,3.070860806759048,179.02428808903457,3.537827773726015,133.179038101498,4.004794740692981,105.38322099874668,4.471761707659948
450.7352990926651,2.6056118396203685,267.0189035919172,3.0730793070878364,181.60261743068344,3.5405467745553034,135.1189473432723,4.008014242022771,106.93343482384937,4.4754817094902375
457.16265818631786,2.607329839448656,270.87918219550323,3.075297807416624,184.2615443482599,3.5432657753845915,137.119500205873,4.011233743352559,108.5321067900754,4.479201711320528
463.7937286939726,2.6090478392769434,274.86196126636196,3.077516307745412,187.0048826691217,3.54598477621388,139.18356909210112,4.014453244682349,110.18153378311844,4.482921713150816
470.63827031803544,2.6107658391052304,278.9731223311595,3.0797348080741997,189.83669083222932,3.548703777043168,141.31421080335014,4.017672746012137,111.88416023931195,4.486641714981106
477.7066767176916,2.612483838933518,283.2189297763916,3.0819533084029875,192.76129181806414,3.5514227778724567,143.51468157764427,4.0208922473419255,113.64259018684915,4.490361716811395
485.0100278309041,2.6142018387618053,287.6060625153836,3.0841718087317753,195.78329505939007,3.554141778701745,145.78845362372124,4.024111748671714,115.45960048576434,4.494081718641684
492.5601474653306,2.6159198385900924,292.14164885124677,3.086390309060563,198.9076205664331,3.5568607795310334,148.13923332775101,4.027331250001503,117.33815540824052,4.497801720471974
500.3696667877265,2.61763783841838,296.8333049185345,3.088608809389351,202.13952553203418,3.5595797803603215,150.5709813334723,4.030550751331292,119.28142272026778,4.501521722302263
508.4520944288691,2.6193558382466673,301.68917713964134,3.0908273097181387,205.48463371940073,3.56229878118961,153.08793472457293,4.033770252661081,121.29279144816346,4.505241724132553
516.8218940224733,2.6210738380749543,306.7179891937813,3.093045810046927,208.94896797799234,3.565017782018898,155.69463157064425,4.03698975399087,123.37589153954994,4.508961725962841
525.4945701143166,2.6227918379032418,311.9290940681979,3.0952643103757147,212.53898628304083,3.5677367828481867,158.39593813583897,4.040209255320659,125.5346156587438,4.512681727793131
534.4867635150076,2.6245098377315292,317.3325318449758,3.0974828107045025,216.2616217523653,3.570455783677475,161.19707909342375,4.043428756650448,127.77314339184544,4.5164017296234205
543.8163573301665,2.6262278375598163,322.9390939745787,3.0997013110332903,220.1243271621818,3.5731747845067634,164.103671140918,4.0466482579802365,130.09596817821318,4.52012173145371
553.5025950894292,2.627945837388104,328.76039490183535,3.101919811362078,224.13512456326916,3.5758937853360515,167.1217604708727,4.049867759310025,132.50792733342564,4.523841733284
563.5662126161174,2.629663837216391,334.80895204468806,3.104138311690866,228.30266069255023,3.57861278616534,170.257864623289,4.053087260639813,135.0142355858371,4.527561735114288
574.0295855392384,2.631381837044678,341.0982752846424,3.1063568120196536,232.63626898549686,3.581331786994628,173.51901932932748,4.056306761969603,137.62052261600832,4.531281736944578
584.9168946560761,2.633099836872966,347.6429673153475,3.1085753123484414,237.14603912533485,3.5840507878239167,176.91283105483552,4.059526263299391,140.33287516770696,4.535001738774867
596.2543117174528,2.634817836701253,354.4588364180511,3.110793812677229,241.84289521978187,3.586769788653205,180.44753606961274,4.062745764629181,143.15788439348378,4.5387217406051565
608.0702086401809,2.6365358365295406,361.5630234971613,3.113012313006017,246.73868388031838,3.5894887894824934,184.1320670078974,4.065965265958969,146.1026992099818,4.542441742435446
620.3953936670357,2.638253836357828,368.97414552487186,3.1152308133348052,251.84627369892164,3.5922077903117815,187.97612805245814,4.069184767288759,149.1750865722048,4.546161744265735
633.2633786126778,2.639971836186115,376.7124579220515,3.117449313663593,257.1796678808534,3.59492679114107,191.99028007447916,4.072404268618547,152.38349973663182,4.549881746096025
646.7106820763984,2.6416898360144025,384.8000388574567,3.119667813992381,262.7541321091352,3.597645791970358,196.18603730208198,4.075623769948336,155.73715577640843,4.553601747926313
660.7771743985221,2.64340783584269,393.26099899632203,3.1218863143211686,268.5863400992855,3.6003647927996467,200.57597738070638,4.078843271278124,159.24612384542738,4.557321749756603
675.5064712227085,2.645125835670977,402.12172089487365,3.1241048146499564,274.694539767075,3.603083793628935,205.17386704101665,4.082062772607913,162.92142597135194,4.561041751586893
690.9463838465203,2.6468438354992645,411.4111330472186,3.126323314978744,281.0987434973369,3.6058027944582234,209.99480601892708,4.085282273937702,166.77515250278017,4.564761753417182
707.1494361556315,2.648561835327552,421.1610245811988,3.128541815307532,287.82094669305695,3.6085217952875115,215.05539239730783,4.088501775267491,170.82059475786846,4.568481755247471
724.1734599169096,2.650279835155839,431.40640781581754,3.1307603156363197,294.88537963330697,3.6112407961168,220.3739131838827,4.09172127659728,175.0723979407403,4.57220175707776
742.0822826471043,2.6519978349841264,442.1859373934874,3.1329788159651075,302.31879871700716,3.613959796946088,225.97056473640583,4.094940777927069,179.54673803298917,4.57592175890805
760.9465253001343,2.653715834812414,453.54239656162093,3.1351973162938958,310.1508244705902,3.6166787977753767,231.86770863489215,4.098160279256858,184.2615271633796,4.579641760738339
780.8445307869116,2.655433834640701,465.52326349890524,3.1374158166226835,318.4143353205536,3.619397798604665,238.09016983442476,4.1013797805866465,189.23665295215764,4.583361762568629
801.8634490661292,2.657151834468989,478.18137349168086,3.1396343169514713,327.1459281679398,3.6221167994339534,244.66558548026944,4.104599281916435,194.49425857305286,4.587081764398918
824.1005104985422,2.658869834297276,491.57569643601846,3.141852817280259,336.38645937086176,3.6248358002632415,251.62481472134797,4.107818783246224,200.05907185032808,4.590801766229207
847.6645267074754,2.660587834125563,505.7722537989217,3.144071317609047,346.18168300337373,3.62755480109253,259.0024223404644,4.111038284576013,205.95879370815393,4.594521768059496
872.6776678232031,2.662305833953851,520.8452051215638,3.1462898179378347,356.5830074280551,3.630273801921818,266.83725219347014,4.114257785905802,212.22455884749903,4.5982417698897855
899.277577370349,2.664023833782138,536.8781417995718,3.1485083182666225,367.64839658511585,3.6329928027511067,275.173110535632,4.117477287235591,218.8914848197566,4.601961771720076
927.6199020823169,2.6657418336104253,553.9656357890617,3.1507268185954103,379.44344935620535,3.635711803580395,284.05958461279783,4.120696788565379,225.99932993982236,4.605681773550364
957.8813348265489,2.6674598334387127,572.2151038304366,3.152945318924198,392.0426994482352,3.6384308044096834,293.55302882150505,4.123916289895169,233.59328606896608,4.609401775380654
990.2632963062368,2.6691778332669998,591.7490648196718,3.155163819252986,405.5311902124094,3.6411498052389715,303.7177598705927,4.127135791224957,241.72493966423906,4.613121777210943
1024.9964176521955,2.670895833095287,612.7078905805237,3.157382319581774,420.00639472013694,3.64386880606826,314.6275145137508,4.130355292554746,250.4534442891177,4.616841779041232
1062.3460348075246,2.6726138329235747,635.2531806126027,3.159600819910562,435.58057275299365,3.646587806897548,326.3672397104617,4.133574793884534,259.8469609345738,4.6205617808715225
1102.618971561208,2.6743318327518617,659.5719324342984,3.1618193202393496,452.3836852691224,3.6493068077268367,339.03530715322717,4.136794295214324,269.9844403397847,4.624281782701811
1146.1719781867153,2.676049832580149,685.8817352911002,3.1640378205681374,470.5670264892019,3.652025808556125,352.7462743529528,4.140013796544112,280.95784595752804,4.628001784532101
1193.4223171281035,2.6777678324084366,714.4372927017511,3.166256320896925,490.307788570576,3.6547448093854134,367.6343564100337,4.143233297873902,292.8749501240792,4.631721786362389
1244.8611612764887,2.6794858322367237,745.5386881652449,3.168474821225713,511.8148507230107,3.6574638102147015,383.857831450017,4.14645279920369,305.86288361539573,4.635441788192679
1301.0707170815756,2.681203832065011,779.5419628723236,3.170693321554501,535.3361938883722,3.66018281104399,401.6046864095219,4.149672300533479,320.07268654413645,4.6391617900229685
1362.7463393212165,2.6829218318932986,816.8727967874473,3.1729118218832886,561.1684996579688,3.662901811873278,421.09993065575685,4.152891801863268,335.68520641886545,4.642881791853258
1430.7254218964467,2.6846398317215856,858.0444099521371,3.1751303222120764,589.6697228656985,3.6656208127025667,442.6151820213203,4.1561113031930565,352.9188327640629,4.646601793683548
1506.0256172292807,2.686357831549873,903.6812851121981,3.1773488225408646,621.27577113091,3.668339813531855,466.4813939805218,4.159330804522845,372.03977200969973,4.650321795513836
1589.8960982860062,2.6880758313781605,954.5510467692817,3.1795673228696524,656.5229466372019,3.6710588143611433,493.10599417057836,4.162550305852634,393.37589236122665,4.654041797344126
1683.8873690749062,2.6897938312064475,1011.6079673165401,3.18178582319844,696.0786144791223,3.6737778151904315,522.9963274682813,4.165769807182423,417.33567470877006,4.657761799174415
1789.9479562276408,2.6915118310347355,1076.0533679352902,3.184004323527228,740.7838447653852,3.67649681601972,556.7922860609448,4.168989308512212,444.4346104431066,4.6614818010047046
1910.5608856997962,2.6932298308630225,1149.4210981385793,3.1862228238560157,791.71386210633,3.679215816849008,595.3126203084082,4.172208809842001,475.3326994836335,4.665201802834994
2048.940449256397,2.69494783069131,1233.701145312903,3.1884413241848035,850.2656272705161,3.6819348176782967,639.6221250744869,4.17542831117179,510.8889044650648,4.668921804665283
2209.3228027905093,2.6966658305195974,1331.5228115113414,3.1906598245135913,918.2879074565609,3.6846538185075848,691.1315716399477,4.178647812501579,552.2422354556866,4.672641806495573
2397.4071067799805,2.6983838303478844,1446.4338717574135,3.192878324842379,998.2799986223557,3.6873728193368733,751.7506510473111,4.181867313831367,600.9360076462642,4.676361808325861
2621.0467919258876,2.700101830176172,1583.3400030501048,3.195096825171167,1093.7054515783038,3.6900918201661614,824.1299190010758,4.185086815161156,659.1147019619893,4.680081810156151
2891.3736741500406,2.7018198300044594,1749.223193624402,3.1973153254999547,1209.5067374843134,3.69281082099545,912.058656422108,4.188306316490944,729.8482598075116,4.683801811986441
3224.707974185816,2.7035378298327464,1954.370219725355,3.199533825828743,1352.9889469712316,3.695529821824738,1021.1499729556054,4.191525817820734,817.6916918184012,4.68752181381673
3645.9798128172033,2.705255829661034,2214.5903994009177,3.2017523261575307,1535.4231352311622,3.6982488226540267,1160.088192240264,4.194745319150522,929.7066121877416,4.691241815647019
4195.269628349863,2.7069738294893213,2555.4961316382705,3.2039708264863185,1775.1604082568706,3.7009678234833148,1343.062226337297,4.197964820480312,1077.4605022660437,4.694961817477308
4941.378690286591,2.7086918293176083,3021.4953029497074,3.2061893268151063,2104.226872663332,3.7036868243126033,1594.9482114521163,4.2011843218101,1281.3026866443645,4.698681819307598
6013.16953845943,2.710409829145896,3696.9062305055472,3.208407827143894,2583.9780343254274,3.7064058251418914,1963.705933629303,4.20440382313989,1580.6503715249285,4.702401821137887
7683.40191148708,2.7121278289741833,4763.786211626214,3.210626327472682,3348.6428844563643,3.70912482597118,2555.2419959580816,4.207623324469678,2063.154977971714,4.706121822968177
10647.379480255522,2.7138458288024703,6701.337384893067,3.2128448278014696,4759.209435503072,3.711843826800468,3658.8028739817237,4.2108428257994674,2971.00029934018,4.709841824798466
17358.36274148226,2.7155638286307577,11310.010910186998,3.2150633281302574,8232.354311492885,3.7145628276297566,6446.421268509422,4.214062327129255,5309.864879296291,4.713561826628755
47128.41664226164,2.717281828459045,36367.46390950001,3.217281828459045,30592.533799799003,3.7172818284590448,27183.573236462733,4.217281828459044,25049.931354657394,4.717281828459044
