y,x,x_0_1,x_1_0,attraction_0,attraction_1,total_attraction,att_derivative_0,att_derivative_1,total_att_derivative
14.007641038237846,3.5802054587600365,1.87726,4.344962,-1.4271040873901084,6.839762508008258,5.41265842061815,-3.7285027331140803,5.132745106921062,1.4042423738069818
13.990425706829756,3.5701767719640154,1.87726,4.344962,-1.4207110479527616,6.830955806695762,5.4102447587430005,-3.7139456865542737,5.119536036519043,1.4055903499647693
13.97321037542166,3.5601630645102813,1.87726,4.344962,-1.41434287952,6.822171754782178,5.407828875262178,-3.6995488859857186,5.106377890707393,1.4068290047216747
13.955995044013564,3.5501651127288287,1.87726,4.344962,-1.4079993088606615,6.813410265003884,5.405410956143222,-3.685309928221874,5.093270408051097,1.4079604798292231
13.938779712605474,3.540183670412331,1.87726,4.344962,-1.4016800668301077,6.804671250544963,5.402991183714856,-3.6712264589378463,5.080213328790672,1.4089868698528254
13.921564381197374,3.5302194693565063,1.87726,4.344962,-1.3953848882873336,6.795954625034326,5.400569736746992,-3.6572961714414105,5.0672063948292845,1.409910223387874
13.904349049789284,3.5202732198877755,1.87726,4.344962,-1.3891135120141822,6.7872603025428875,5.398146790528705,-3.643516805481047,5.054249349720033,1.4107325442389858
13.887133718381188,3.510345611378386,1.87726,4.344962,-1.3828656806365338,6.778588197580718,5.3957225169441845,-3.6298861460895497,5.041341938653259,1.4114557925637095
13.869918386973092,3.50043731274943,1.87726,4.344962,-1.3766411405474954,6.76993822509426,5.393297084546765,-3.6164020224621543,5.028483908444061,1.4120818859819066
13.852703055565001,3.4905489729619736,1.87726,4.344962,-1.370439641832462,6.761310300463543,5.390870658631081,-3.603062306867848,5.015675007519858,1.4126127006520104
