y,x,x_0_1,x_1_0,attraction_0,attraction_1,total_attraction,att_derivative_0,att_derivative_1,total_att_derivative
13.048036413146507,7.047132533335434,5.781249999999999,8.269092783333333,-1.0798180266637707,5.733638635663166,4.6538206089993945,-3.0750491495294012,3.993746967698856,0.9186978181694547
13.029444462210325,7.0373019558143435,5.781249999999999,8.269092783333333,-1.0745419501050915,5.726785579884684,4.652243629779592,-3.0670784967530667,3.9842057266009676,0.917127229847901
13.010852511274145,7.0275038595282115,5.781249999999999,8.269092783333333,-1.069279503989272,5.7199488865977886,4.650669382608516,-3.0591812081587557,3.9746986363860803,0.9155174282273246
12.992260560337968,7.017738554718544,5.781249999999999,8.269092783333333,-1.064030562977416,5.713128497271245,4.649097934293829,-3.0513564701335,3.965225534267151,0.9138690641336513
12.973668609401786,7.008006342587188,5.781249999999999,8.269092783333333,-1.0587950031173172,5.706324353652645,4.647529350535328,-3.043603481935969,3.95578625842592,0.912182776489951
12.955076658465606,6.9983075154954495,5.781249999999999,8.269092783333333,-1.053572701821568,5.6995363977667655,4.6459636959451975,-3.0359214554491802,3.946380648006016,0.9104591925568357
12.936484707529429,6.9886423571590885,5.781249999999999,8.269092783333333,-1.0483635378460736,5.6927645719139095,4.644401034067836,-3.028309614938928,3.937008543106097,0.9086989281671691
12.917892756593247,6.9790111428393065,5.781249999999999,8.269092783333333,-1.0431673912689798,5.686008818668275,4.642841427399295,-3.0207671968177836,3.9276697847730473,0.9069025879552637
12.899300805657067,6.96941413952974,5.781249999999999,8.269092783333333,-1.0379841434700108,5.67926908087633,4.641284937406319,-3.0132934494145402,3.9183642149952487,0.9050707655807084
12.88070885472089,6.959851606139693,5.781249999999999,8.269092783333333,-1.032813677110187,5.67254530165521,4.639731624545023,-3.00588763274892,3.9090916766958927,0.9032040439469728
12.862116903784708,6.95032379367351,5.781249999999999,8.269092783333333,-1.0276558761119265,5.665837424391099,4.638181548279173,-2.9985490183114276,3.899852013726344,0.9013029954149165
12.843524952848528,6.940830945406296,5.781249999999999,8.269092783333333,-1.022510625639532,5.659145392737661,4.636634767098129,-2.9912768888482204,3.8906450708595797,0.8993681820113593
12.82493300191235,6.93137329705602,5.781249999999999,8.269092783333333,-1.0173778120800292,5.652469150614449,4.635091338534419,-2.984070538150839,3.881470693783664,0.897400155632825
12.806341050976169,6.921951076952087,5.781249999999999,8.269092783333333,-1.0122573230243663,5.645808642205341,4.633551319180975,-2.9769292708506825,3.8723287290952753,0.8953994582445928
12.787749100039989,6.912564506200435,5.781249999999999,8.269092783333333,-1.007149047248971,5.63916381195699,4.6320147647080185,-2.9698524022181214,3.8632190242933047,0.8933666220751832
12.769157149103812,6.903213798845245,5.781249999999999,8.269092783333333,-1.0020528746976387,5.632534604577273,4.630481729879635,-2.962839257966097,3.854141427772494,0.891302169806397
12.75056519816763,6.893899162027365,5.781249999999999,8.269092783333333,-0.9969686964637529,5.62592096503376,4.628952268570007,-2.9558891740581075,3.8450957888171184,0.889206614759011
12.73197324723145,6.884620796139424,5.781249999999999,8.269092783333333,-0.9918964047728455,5.619322838552191,4.627426433779346,-2.9490014965204727,3.8360819575947422,0.8870804610742695
12.713381296295273,6.875378894977847,5.781249999999999,8.269092783333333,-0.9868358929654628,5.612740170614964,4.625904277649502,-2.9421755812587564,3.8270997851500135,0.884924203891257
12.694789345359087,6.866173645891718,5.781249999999999,8.269092783333333,-0.9817870554803425,5.606172906959632,4.624385851479289,-2.9354107938782343,3.8181491233984937,0.8827383295202593
12.67619739442291,6.857005229928581,5.781249999999999,8.269092783333333,-0.9767497878379153,5.5996209935774175,4.622871205739502,-2.92870650950834,3.8092298251205845,0.8805233156122445
12.657605443486728,6.847873821977317,5.781249999999999,8.269092783333333,-0.9717239866240726,5.593084376711722,4.62136039008765,-2.922062112630918,3.8003417439554417,0.8782796313245238
12.639013492550548,6.838779590908045,5.781249999999999,8.269092783333333,-0.966709549474257,5.586563002856665,4.619853453382408,-2.915476996912276,3.7914847343949933,0.8760077374827175
12.620421541614371,6.829722699709221,5.781249999999999,8.269092783333333,-0.9617063750578215,5.580056818755621,4.6183504436978,-2.9089505650388645,3.782658651777977,0.8737080867391125
12.60182959067819,6.820703305621903,5.781249999999999,8.269092783333333,-0.9567143630626668,5.573565771399767,4.6168514083371,-2.90248222855653,3.7738633522840264,0.8713811237274962
12.58323763974201,6.811721560271298,5.781249999999999,8.269092783333333,-0.9517334141801637,5.567089808026645,4.615356393846481,-2.896071407713253,3.765098692927825,0.869027285214572
12.564645688805832,6.802777609795632,5.781249999999999,8.269092783333333,-0.9467634300903324,5.560628876118738,4.613865446028406,-2.889717531305264,3.756364531553289,0.8666470002480251
12.54605373786965,6.7938715949723765,5.781249999999999,8.269092783333333,-0.9418043134472825,5.554182923402036,4.612378609954753,-2.8834200365264664,3.747660726827795,0.8642406903013287
12.52746178693347,6.785003651341965,5.781249999999999,8.269092783333333,-0.9368559678649201,5.547751897844642,4.610895929979722,-2.8771783688210943,3.738987138236479,0.8618087694153846
12.508869835997293,6.776173909328913,5.781249999999999,8.269092783333333,-0.9319182979028944,5.541335747655366,4.609417449752472,-2.8709919817394995,3.7303436260765523,0.8593516443370528
12.490277885061111,6.767382494360549,5.781249999999999,8.269092783333333,-0.9269912090527893,5.534934421282327,4.607943212229538,-2.864860336797005,3.7217300514516776,0.8568697146546724
12.471685934124931,6.758629526983302,5.781249999999999,8.269092783333333,-0.9220746077245664,5.528547867411585,4.606473259687019,-2.858782903335765,3.713146276266396,0.854363372930631
12.453093983188754,6.74991512297664,5.781249999999999,8.269092783333333,-0.9171684012332311,5.522176034965764,4.605007633732533,-2.8527591583895235,3.704592163220587,0.8518330048310636
12.434502032252574,6.7412393934646975,5.781249999999999,8.269092783333333,-0.9122724977857287,5.515818873102684,4.603546375316955,-2.846788586551226,3.696067575803973,0.8492789892527473
12.415910081316392,6.732602445025645,5.781249999999999,8.269092783333333,-0.9073868064680772,5.509476331214022,4.602089524745945,-2.8408706798434156,3.6875723782906857,0.8467016984472702
12.397318130380215,6.724004379798851,5.781249999999999,8.269092783333333,-0.9025112372327092,5.503148358923961,4.600637121691252,-2.8350049375913313,3.6791064357338534,0.8441014981425221
12.37872617944403,6.71544529558986,5.781249999999999,8.269092783333333,-0.8976457008860268,5.496834906087852,4.599189205201824,-2.829190866298644,3.6706696139602397,0.8414787476615957
12.360134228507853,6.7069252859732735,5.781249999999999,8.269092783333333,-0.8927901090761892,5.4905359227909045,4.597745813714715,-2.8234279795258006,3.662261779564947,0.8388338000391462
12.341542277571671,6.698444440393516,5.781249999999999,8.269092783333333,-0.887944374281073,5.484251359346851,4.5963069850657785,-2.8177157977708482,3.6538827999061105,0.8361670021352623
12.32295032663549,6.690002844263614,5.781249999999999,8.269092783333333,-0.8831084097964688,5.477981166296658,4.594872756500189,-2.812053848352754,3.6455325430996983,0.8334786947469444
12.304358375699314,6.681600579061952,5.781249999999999,8.269092783333333,-0.8782821297244557,5.47172529440722,4.593443164682764,-2.806441665297104,3.637210878014303,0.8307692127171991
12.285766424763134,6.673237722427086,5.781249999999999,8.269092783333333,-0.8734654489619728,5.465483694670069,4.592018245708096,-2.800878789224149,3.628917674265996,0.8280388850418468
12.267174473826952,6.664914348250641,5.781249999999999,8.269092783333333,-0.8686582831895904,5.459256318300102,4.590598035110512,-2.7953647672391506,3.6206528022132276,0.825288034974077
12.248582522890775,6.656630526768356,5.781249999999999,8.269092783333333,-0.8638605488604589,5.453043116734306,4.589182567873847,-2.7898991528249466,3.612416132951757,0.8225169801268102
12.229990571954595,6.64838632464928,5.781249999999999,8.269092783333333,-0.8590721631894382,5.4468440416304915,4.587771878441053,-2.7844815057367014,3.604207538309617,0.8197260325729157
12.211398621018413,6.640181805083195,5.781249999999999,8.269092783333333,-0.8542930441424188,5.440659044866049,4.58636600072363,-2.7791113918988026,3.5960268908421438,0.8169154989433411
12.192806670082236,6.632017027866253,5.781249999999999,8.269092783333333,-0.8495231104258059,5.434488078536695,4.5849649681108895,-2.7737883833038204,3.5878740638270217,0.8140856805232013
12.174214719146056,6.623892049484913,5.781249999999999,8.269092783333333,-0.8447622814761762,5.428331094955235,4.583568813479059,-2.7685120579135045,3.579748931259369,0.8112368733458646
12.155622768209874,6.615806923198214,5.781249999999999,8.269092783333333,-0.8400104774501137,5.4221880466503425,4.582177569200229,-2.7632819995617797,3.5716513678468833,0.8083693682851036
12.137030817273697,6.607761699118349,5.781249999999999,8.269092783333333,-0.8352676192142,5.416058886365334,4.580791267151134,-2.7580977978596666,3.563581249005005,0.8054834511453386
12.118438866337517,6.599756424289678,5.781249999999999,8.269092783333333,-0.8305336283351649,5.409943567056953,4.5794099387217875,-2.7529590481021025,3.5555384508521186,0.8025794027500162
12.099846915401335,6.591791142766122,5.781249999999999,8.269092783333333,-0.8258084270702086,5.403842041894177,4.578033614823968,-2.747865351176622,3.5475228502048086,0.7996574990281866
12.081254964465158,6.583865895687021,5.781249999999999,8.269092783333333,-0.8210919383574667,5.397754264257014,4.576662325899548,-2.742816313473841,3.5395343245731414,0.7967180110993004
12.062663013528978,6.575980721351481,5.781249999999999,8.269092783333333,-0.8163840858066275,5.391680187735317,4.575296101928689,-2.7378115467997053,3.531572752155976,0.7937612053562706
12.044071062592796,6.568135655291236,5.781249999999999,8.269092783333333,-0.8116847936897102,5.385619766127604,4.573934972437894,-2.732850668289481,3.523638011836335,0.790787343546854
12.025479111656615,6.560330730342049,5.781249999999999,8.269092783333333,-0.806993986931977,5.37957295343989,4.572578966507913,-2.727933300323426,3.515729983176789,0.7877966828533634
12.006887160720433,6.552565976713682,5.781249999999999,8.269092783333333,-0.8023115911029947,5.37353970388452,4.571228112781525,-2.7230590704441116,3.50784854641489,0.7847894759707783
11.988295209784257,6.544841422058489,5.781249999999999,8.269092783333333,-0.7976375324078366,5.367519971879014,4.5698824394711774,-2.7182276112753674,3.4999935824586377,0.7817659711832703
11.969703258848076,6.5371570915386386,5.781249999999999,8.269092783333333,-0.7929717376784171,5.361513712044919,4.568541974366502,-2.7134385604427926,3.4921649728819717,0.7787264124391791
11.951111307911894,6.529513007891981,5.781249999999999,8.269092783333333,-0.7883141343649726,5.355520879206668,4.5672067448416955,-2.7086915604958284,3.484362599920324,0.7756710394244957
11.932519356975718,6.521909191496632,5.781249999999999,8.269092783333333,-0.7836646505276643,5.349541428390453,4.565876777862789,-2.703986258831321,3.476586346466179,0.7726000876348582
11.913927406039537,6.514345660434261,5.781249999999999,8.269092783333333,-0.7790232148283127,5.343575314823091,4.564552099994778,-2.69932230761857,3.468836096064677,0.769513788446107
11.895335455103355,6.506822430552106,5.781249999999999,8.269092783333333,-0.7743897565222674,5.337622493930912,4.5632327374086445,-2.694699363725825,3.461111732909264,0.7664123691834392
11.876743504167179,6.499339515523788,5.781249999999999,8.269092783333333,-0.7697642054503938,5.33168292133865,4.561918715888256,-2.690117088648181,3.4534131418373617,0.7632960531891806
11.858151553230998,6.491896926908899,5.781249999999999,8.269092783333333,-0.7651464920311815,5.325756552868333,4.560610060837151,-2.685575148436862,3.445740208326067,0.7601650598892049
11.839559602294816,6.4844946742114224,5.781249999999999,8.269092783333333,-0.7605365472529836,5.319843344538198,4.559306797285214,-2.681073213629859,3.4380928184879043,0.7570196048580451
11.82096765135864,6.477132764936992,5.781249999999999,8.269092783333333,-0.7559343026663635,5.313943252561598,4.5580089498952345,-2.6766109591838823,3.4304708590665975,0.7538598998827153
11.80237570042246,6.469811204649003,5.781249999999999,8.269092783333333,-0.7513396903765576,5.3080562333459165,4.556716542969359,-2.672188064407604,3.422874217432867,0.7506861530252631
11.783783749486277,6.4625299970236405,5.781249999999999,8.269092783333333,-0.7467526430360619,5.302182243491502,4.55542960045544,-2.6678042128961756,3.4153027815802823,0.7474985686841067
11.765191798550102,6.455289143903825,5.781249999999999,8.269092783333333,-0.7421730938373201,5.2963212397906,4.554148145953279,-2.6634590924669768,3.407756440121126,0.7442973476541495
11.74659984761392,6.448088645352035,5.781249999999999,8.269092783333333,-0.7376009765055206,5.290473179226283,4.552872202720763,-2.6591523950965676,3.400235082282294,0.7410826871857266
11.728007896677738,6.44092849970218,5.781249999999999,8.269092783333333,-0.7330362252915106,5.284638018971417,4.551601793679906,-2.6548838168588427,3.3927385979012397,0.737854781042397
11.709415945741558,6.433808703610374,5.781249999999999,8.269092783333333,-0.7284787749648054,5.278815716387598,4.550336941422793,-2.650653057864328,3.385266877421932,0.734613819557604
11.690823994805376,6.426729252104757,5.781249999999999,8.269092783333333,-0.7239285608067056,5.2730062290241255,4.54907766821742,-2.6464598222006233,3.377819811890857,0.7313599896902336
11.672232043869199,6.419690138634314,5.781249999999999,8.269092783333333,-0.7193855186035161,5.267209514616967,4.5478239960134506,-2.64230381787395,3.3703972929530455,0.7280934750790955
11.653640092933019,6.412691355116743,5.781249999999999,8.269092783333333,-0.7148495846398583,5.261425531087728,4.546575946447869,-2.638184756751787,3.3629992128481265,0.7248144560963397
11.635048141996837,6.405732891985378,5.781249999999999,8.269092783333333,-0.7103206956920926,5.2556542365426395,4.545333540850547,-2.6341023545065765,3.3556254644064234,0.7215231098998469
11.616456191060662,6.398814738235216,5.781249999999999,8.269092783333333,-0.7057987890218249,5.249895589271551,4.544096800249726,-2.6300563305604654,3.3482759410450726,0.7182196104846073
11.59786424012448,6.391936881467999,5.781249999999999,8.269092783333333,-0.7012838023695088,5.244149547746911,4.542865745377402,-2.6260464080310655,3.340950536764161,0.7149041287330955
11.579272289188298,6.38509930793647,5.781249999999999,8.269092783333333,-0.6967756739481485,5.238416070622785,4.541640396674636,-2.622072313678224,3.3336491461429185,0.7115768324646945
11.560680338252123,6.378302002587714,5.781249999999999,8.269092783333333,-0.6922743424370839,5.232695116733855,4.540420774296772,-2.6181337778517615,3.326371664335918,0.7082378864841563
11.54208838731594,6.371544949105683,5.781249999999999,8.269092783333333,-0.6877797469758629,5.226986645094433,4.53920689811857,-2.6142305344401673,3.319117987069308,0.7048874526291407
11.523496436379759,6.364828129952879,5.781249999999999,8.269092783333333,-0.6832918271582133,5.221290614897488,4.537998787739275,-2.6103623208202458,3.311888010637085,0.7015256898168394
11.504904485443584,6.358151526411236,5.781249999999999,8.269092783333333,-0.6788105230260884,5.215606985513671,4.536796462487582,-2.6065288778076696,3.304681631897387,0.6981527540897172
11.486312534507402,6.351515118622197,5.781249999999999,8.269092783333333,-0.6743357750637974,5.209935716490346,4.535599941426549,-2.6027299496084333,3.2974987482688003,0.694768798660367
11.467720583571221,6.344918885626027,5.781249999999999,8.269092783333333,-0.6698675241922288,5.204276767550635,4.534409243358406,-2.5989652837712,3.2903392577267296,0.6913739739555296
11.449128632635045,6.338362805400338,5.781249999999999,8.269092783333333,-0.6654057117631449,5.198630098592464,4.5332243868293185,-2.5952346311404995,3.2832030587997654,0.6879684276592659
11.430536681698863,6.3318468548979,5.781249999999999,8.269092783333333,-0.6609502795535552,5.192995669687609,4.532045390134054,-2.591537745810776,3.2760900505660797,0.6845523047553037
11.411944730762682,6.32537101008369,5.781249999999999,8.269092783333333,-0.6565011697601792,5.187373441080767,4.530872271320588,-2.5878743850812733,3.269000132649876,0.6811257475686028
11.3933527798265,6.31893524597125,5.781249999999999,8.269092783333333,-0.652058324993974,5.181763373188608,4.529705048194634,-2.584244309411721,3.2619332052178356,0.6776888958061145
11.374760828890324,6.312539536658332,5.781249999999999,8.269092783333333,-0.647621688274744,5.176165426598859,4.528543738324115,-2.5806472823788247,3.2548891689756076,0.674241886596783
11.356168877954143,6.306183855361857,5.781249999999999,8.269092783333333,-0.6431912030258189,5.170579562069366,4.527388359043547,-2.5770830706335284,3.2478679251643157,0.6707848545307873
11.337576927017961,6.299868174452184,5.781249999999999,8.269092783333333,-0.6387668130688146,5.1650057405271905,4.526238927458376,-2.5735514438590554,3.2408693755571045,0.6673179316980491
11.318984976081781,6.2935924654867845,5.781249999999999,8.269092783333333,-0.6343484626184548,5.159443923067693,4.525095460449238,-2.570052174729684,3.2338934224557008,0.6638412477260167
11.300393025145604,6.2873566992431735,5.781249999999999,8.269092783333333,-0.6299360962774696,5.153894070953628,4.523957974676159,-2.5665850388702673,3.2269399686870037,0.6603549298167364
11.281801074209422,6.281160845751295,5.781249999999999,8.269092783333333,-0.6255296590315566,5.14835614561424,4.522826486582684,-2.5631498148164673,3.2200089175996958,0.6568591027832285
11.263209123273242,6.275004874325254,5.781249999999999,8.269092783333333,-0.6211290962444193,5.1428301086443815,4.521701012399962,-2.5597462839757013,3.213100173060894,0.6533538890851927
11.244617172337065,6.268888753594425,5.781249999999999,8.269092783333333,-0.6167343536528648,5.137315921803615,4.52058156815075,-2.556374230588774,3.206213639452811,0.6498394088640369
11.226025221400883,6.262812451534024,5.781249999999999,8.269092783333333,-0.6123453773619634,5.131813547015333,4.519468169653369,-2.5530334416921936,3.1993492216694435,0.6463157799772499
11.207433270464703,6.256775935495019,5.781249999999999,8.269092783333333,-0.6079621138402856,5.1263229463658835,4.518360832525598,-2.5497237070811476,3.192506825113296,0.6427831180321486
11.188841319528526,6.2507791722335675,5.781249999999999,8.269092783333333,-0.6035845099151901,5.120844082103703,4.517259572188514,-2.54644481927314,3.185686355692118,0.6392415364189779
11.170249368592344,6.244822127939801,5.781249999999999,8.269092783333333,-0.5992125127681736,5.115376916638439,4.516164403870266,-2.5431965734722555,3.178887719815664,0.6356911463434085
11.151657417656164,6.238904768266141,5.781249999999999,8.269092783333333,-0.5948460699302938,5.109921412540104,4.51507534260981,-2.539978767534065,3.172110824392495,0.6321320568584303
11.133065466719987,6.233027058355042,5.781249999999999,8.269092783333333,-0.5904851292776392,5.104477532538215,4.513992403260575,-2.5367912019311367,3.165355576826782,0.6285643748956451
11.114473515783805,6.227188962866229,5.781249999999999,8.269092783333333,-0.5861296390268591,5.09904523952094,4.512915600494081,-2.533633679719155,3.158621885015142,0.624988205295987
11.095881564847625,6.221390446003396,5.781249999999999,8.269092783333333,-0.5817795477307619,5.093624496534265,4.511844948803503,-2.530506006503632,3.151909657343509,0.6214036508398766
11.077289613911448,6.215631471540461,5.781249999999999,8.269092783333333,-0.5774348042739584,5.088215266781153,4.510780462507194,-2.5274079904071995,3.1452188026840084,0.6178108122768089
11.058697662975266,6.209912002847261,5.781249999999999,8.269092783333333,-0.5730953578685627,5.0828175136207,4.509722155752137,-2.5243394420374647,3.138549230391865,0.6142097883544002
11.040105712039086,6.204232002914811,5.781249999999999,8.269092783333333,-0.568761158049956,5.077431200567325,4.50867004251737,-2.5213001744554404,3.1319008503023382,0.6106006758468978
11.021513761102904,6.198591434380099,5.781249999999999,8.269092783333333,-0.5644321546725943,5.072056291289938,4.507624136617343,-2.518290003144507,3.125273572727669,0.606983569583162
11.002921810166724,6.192990259550393,5.781249999999999,8.269092783333333,-0.5601082979058745,5.066692749611123,4.5065844517052485,-2.5153087459799224,3.1186673084540595,0.6033585624741371
10.984329859230547,6.187428440427104,5.781249999999999,8.269092783333333,-0.555789538230051,5.0613405395063324,4.505551001276282,-2.512356223198859,3.1120819687386683,0.5997257455398093
10.965737908294365,6.18190593872924,5.781249999999999,8.269092783333333,-0.5514758264322008,5.0559996251030705,4.50452379867087,-2.5094322573709564,3.1055174653066278,0.5960852079356713
10.947145957358185,6.176422715916379,5.781249999999999,8.269092783333333,-0.5471671136022457,5.050669970680103,4.503502857077857,-2.506536673369388,3.098973710348092,0.592437036978704
10.928554006422008,6.170978733211275,5.781249999999999,8.269092783333333,-0.5428633511290172,5.045351540666653,4.502488189537636,-2.503669298342421,3.092450616515296,0.5887813181728752
10.909962055485826,6.165573951621988,5.781249999999999,8.269092783333333,-0.5385644906963689,5.040044299641612,4.501479808945243,-2.500829961685471,3.0859480969196387,0.5851181352341679
10.891370104549646,6.160208331963682,5.781249999999999,8.269092783333333,-0.5342704842793458,5.034748212332756,4.5004777280534105,-2.4980184950136377,3.0794660651287966,0.5814475701151589
10.872778153613469,6.154881834879965,5.781249999999999,8.269092783333333,-0.5299812841403897,5.029463243615961,4.499481959475571,-2.4952347321347133,3.0730044351638477,0.5777697030291344
10.854186202677287,6.149594420863878,5.781249999999999,8.269092783333333,-0.525696842825594,5.024189358514424,4.49849251568883,-2.4924785090226482,3.0665631214964155,0.5740846124737673
10.835594251741107,6.144346050278511,5.781249999999999,8.269092783333333,-0.5214171131610097,5.0189265221979005,4.497509409036891,-2.489749663791487,3.0601420390458465,0.5703923752543596
10.81700230080493,6.139136683377195,5.781249999999999,8.269092783333333,-0.5171420482489875,5.013674699981928,4.496532651732941,-2.4870480366697354,3.0537411031764,0.5666930665066645
10.79841034986875,6.133966280323412,5.781249999999999,8.269092783333333,-0.5128716014645645,5.008433857327067,4.495562255862502,-2.4843734699751767,3.047360229694451,0.5629867597192741
10.779818398932568,6.128834801210294,5.781249999999999,8.269092783333333,-0.5086057264519017,5.0032039598381495,4.494598233386248,-2.4817258080901183,3.040999334845732,0.5592735267556135
10.76122644799639,6.12374220607979,5.781249999999999,8.269092783333333,-0.504344377120756,4.99798497326352,4.493640596142765,-2.4791048974370584,3.03465833531258,0.5555534378755214
10.74263449706021,6.118688454941487,5.781249999999999,8.269092783333333,-0.5000875076429907,4.992776863494285,4.492689355851295,-2.4765105864547716,3.0283371482112043,0.5518265617564326
10.724042546124029,6.113673507791129,5.781249999999999,8.269092783333333,-0.4958350724491403,4.987579596563581,4.4917445241144405,-2.473942725574805,3.022035691088985,0.5480929655141797
10.705450595187846,6.108697324628774,5.781249999999999,8.269092783333333,-0.4915870262250013,4.9823931386458264,4.490806112420826,-2.4714011671983718,3.015753881921782,0.5443527147234102
10.686858644251672,6.103759865476663,5.781249999999999,8.269092783333333,-0.48734332390827,4.977217456055993,4.489874132147723,-2.468885765673643,3.0094916391112636,0.5406058734376207
10.66826669331549,6.0988610903967535,5.781249999999999,8.269092783333333,-0.48310392068521346,4.972052515248872,4.4889485945636585,-2.466396377273422,3.0032488814822558,0.5368525042088339
10.64967474237931,6.094000959507976,5.781249999999999,8.269092783333333,-0.4788687719873873,4.966898282818352,4.488029510830965,-2.463932860173211,2.997025528280118,0.533092668106907
10.631082791443127,6.089179433003169,5.781249999999999,8.269092783333333,-0.4746378334883814,4.961754725496702,4.48711689200832,-2.461495074429637,2.990821499168124,0.5293264247384872
10.61249084050695,6.084396471165763,5.781249999999999,8.269092783333333,-0.4704110611006094,4.95662181015385,4.486210749053241,-2.459082881959258,2.984636714224877,0.525553832265619
10.59389888957077,6.079652034386111,5.781249999999999,8.269092783333333,-0.4661884109721255,4.951499503796672,4.4853110928245465,-2.456696146517722,2.978471093941724,0.5217749474240021
10.575306938634588,6.07494608317764,5.781249999999999,8.269092783333333,-0.4619698394834905,4.946387773568292,4.484417934084801,-2.454334733679289,2.9723245592202145,0.5179898255409254
10.556714987698411,6.070278578192627,5.781249999999999,8.269092783333333,-0.4577553032446605,4.941286586747371,4.483531283502711,-2.4519985108166993,2.966197031369556,0.5141985205528568
10.538123036762231,6.065649480237803,5.781249999999999,8.269092783333333,-0.4535447590919113,4.936195910747412,4.482651151655501,-2.449687347081378,2.9600884321040914,0.5104010850227136
10.51953108582605,6.061058750289646,5.781249999999999,8.269092783333333,-0.44933816408480587,4.93111571311607,4.481777549031264,-2.447401113383993,2.9539986835408083,0.5065975701568153
10.500939134889872,6.056506349509414,5.781249999999999,8.269092783333333,-0.44513547550318505,4.926045961534457,4.480910486031272,-2.4451396823753293,2.9479277081968522,0.5027880258215229
10.482347183953692,6.051992239257991,5.781249999999999,8.269092783333333,-0.4409366508441913,4.920986623816455,4.480049972972263,-2.442902928427498,2.9418754289870566,0.49897250055955844
10.46375523301751,6.047516381110415,5.781249999999999,8.269092783333333,-0.4367416478193335,4.915937667908044,4.47919602008871,-2.4406907276154652,2.935841769221504,0.49515104160603896
10.445163282081333,6.0430787368702354,5.781249999999999,8.269092783333333,-0.4325504243515738,4.910899061886619,4.478348637535046,-2.438502957698896,2.9298266526030954,0.49132369490419947
10.426571331145153,6.0386792685836035,5.781249999999999,8.269092783333333,-0.4283629385724461,4.905870773960313,4.477507835387867,-2.4363394981043056,2.923830003225131,0.48749050512082537
10.407979380208971,6.034317938553144,5.781249999999999,8.269092783333333,-0.42417914881921287,4.900852772467337,4.476673623648124,-2.434200229907523,2.9178517455689232,0.4836515156614003
10.38938742927279,6.029994709351635,5.781249999999999,8.269092783333333,-0.4199990136320436,4.89584502587531,4.475846012243267,-2.432085035816449,2.911891804501417,0.47980676868496763
10.370795478336614,6.025709543835432,5.781249999999999,8.269092783333333,-0.415822491751226,4.890847502780603,4.475025011029377,-2.429993800154112,2.9059501052728303,0.47595630511871834
10.352203527400432,6.021462405157722,5.781249999999999,8.269092783333333,-0.4116495421144029,4.885860171907674,4.474210629793271,-2.4279264088420116,2.9000265735143027,0.4721001646722911
10.333611576464252,6.017253256781545,5.781249999999999,8.269092783333333,-0.40748012385384524,4.880883002108425,4.47340287825458,-2.4258827493837556,2.89412113523558,0.4682383858518242
10.31501962552807,6.013082062492635,5.781249999999999,8.269092783333333,-0.40331419629374476,4.87591596236155,4.472601766067805,-2.4238627108489696,2.888233716822696,0.46437100597372627
10.296427674591893,6.008948786412067,5.781249999999999,8.269092783333333,-0.3991517189475381,4.870959021771889,4.4718073028243515,-2.421866183857489,2.882364245035682,0.46049806117819303
10.277835723655713,6.0048533930087045,5.781249999999999,8.269092783333333,-0.39499265151525376,4.866012149569787,4.471019498054534,-2.419893060563821,2.876512647006282,0.4566195864424607
10.25924377271953,6.000795847111476,5.781249999999999,8.269092783333333,-0.39083695388089446,4.861075315110463,4.470238361229568,-2.417943234641878,2.870678850235702,0.452735615593824
10.240651821783354,5.996776113921456,5.781249999999999,8.269092783333333,-0.3866845861098371,4.856148487873369,4.4694639017635325,-2.4160166012699715,2.8648627825923594,0.44884618132238785
10.222059870847174,5.9927941590237985,5.781249999999999,8.269092783333333,-0.38253550844625667,4.851231637461568,4.468696129015312,-2.414113057116066,2.859064372309646,0.4449513151935798
10.203467919910992,5.988849948399465,5.781249999999999,8.269092783333333,-0.378389681310587,4.846324733601104,4.4679350522905175,-2.4122325003232934,2.853283547983728,0.44105104766043457
10.184875968974815,5.984943448436824,5.781249999999999,8.269092783333333,-0.3742470652969948,4.841427746140387,4.467180680843392,-2.410374830495716,2.8475202385713385,0.4371454080756223
10.166284018038635,5.981074625943049,5.781249999999999,8.269092783333333,-0.3701076211708792,4.836540645049564,4.466433023878685,-2.4085399486843335,2.841774373387595,0.43323442470326157
10.147692067102453,5.9772434481554,5.781249999999999,8.269092783333333,-0.3659713098664036,4.831663400419918,4.465692090553515,-2.406727757373344,2.8360458821038357,0.4293181247304916
10.129100116166278,5.973449882752329,5.781249999999999,8.269092783333333,-0.36183809248404214,4.826795982463253,4.46495788997921,-2.4049381604666378,2.8303346947454666,0.42539653427882884
10.110508165230096,5.96969389786443,5.781249999999999,8.269092783333333,-0.35770793028814873,4.821938361511279,4.464230431223131,-2.403171063274531,2.824640741689821,0.42146967841529026
10.091916214293914,5.9659754620852725,5.781249999999999,8.269092783333333,-0.35358078470455884,4.817090508015026,4.463509723310467,-2.4014263725007314,2.8189639536640434,0.41753758116331197
10.073324263357739,5.962294544482059,5.781249999999999,8.269092783333333,-0.3494566173182028,4.812252392544232,4.462795775226029,-2.3997039962295386,2.813304261742979,0.4136002655134403
10.054732312421557,5.9586511146061865,5.781249999999999,8.269092783333333,-0.3453353898707427,4.807423985786749,4.462088595916007,-2.398003843913263,2.807661597347078,0.40965775343381505
10.036140361485375,5.955045142503616,5.781249999999999,8.269092783333333,-0.3412170642582376,4.802605258547956,4.461388194289719,-2.3963258263598752,2.8020358922403283,0.4057100658804531
